ClassName,Changes,TotalCommits
DormandPrince54StepInterpolatorTest,8,972
DormandPrince853IntegratorTest,11,972
DormandPrince853StepInterpolatorTest,8,972
EulerIntegratorTest,9,972
EulerStepInterpolatorTest,11,972
GillIntegratorTest,10,972
GillStepInterpolatorTest,7,972
GraggBulirschStoerIntegratorTest,10,972
GraggBulirschStoerStepInterpolatorTest,8,972
HighamHall54IntegratorTest,11,972
HighamHall54StepInterpolatorTest,8,972
MidpointIntegratorTest,9,972
MidpointStepInterpolatorTest,7,972
StepInterpolatorAbstractTest,5,962
StepProblem,3,972
TestProblem1,4,972
TestProblem2,5,972
TestProblem3,4,972
TestProblem4,6,972
TestProblem5,2,972
TestProblem6,2,495
TestProblemAbstract,5,972
TestProblemFactory,3,972
TestProblemHandler,6,972
ThreeEighthesIntegratorTest,10,972
ThreeEighthesStepInterpolatorTest,7,972
NordsieckTransformerTest,4,618
DummyStepInterpolatorTest,8,972
NordsieckStepInterpolatorTest,7,492
StepInterpolatorTestUtils,4,494
StepNormalizerTest,7,972
StepNormalizerTest,3,1352
StepProblem,3,1352
TestProblem1,7,406
TestProblem2,7,406
TestProblem3,8,406
TestProblem4,7,406
TestProblem5,7,406
TestProblem6,3,406
TestProblemAbstract,6,406
TestProblemFactory,5,406
TestProblemHandler,6,406
ThreeEighthesIntegratorTest,6,1352
ThreeEighthesStepInterpolatorTest,3,1352
MultiDirectionalTest,7,685
NelderMeadTest,12,685
HarmonicFitterTest,2,437
PolynomialFitterTest,2,437
EstimatedParameterTest,2,685
GaussNewtonEstimatorTest,2,685
GaussNewtonOptimizerTest,11,681
LevenbergMarquardtEstimatorTest,2,685
LevenbergMarquardtOptimizerTest,11,680
MinpackTest,10,685
NonLinearConjugateGradientOptimizerTest,6,661
WeightedMeasurementTest,2,685
SimplexSolverTest,8,657
SimplexTableauTest,4,657
MultiDirectionalTest,7,1350
MultiStartDifferentiableMultivariateRealOptimizerTest,4,356
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,439
MultiStartMultivariateRealOptimizerTest,3,439
MultiStartUnivariateRealOptimizerTest,3,356
NelderMeadTest,11,1350
BrentMinimizerTest,6,685
QuinticFunction,2,2143
AbstractRandomGeneratorTest,8,1515
CorrelatedRandomVectorGeneratorTest,9,1345
RandomDataTest,7,2221
EmpiricalDistributionTest,29,2046
GaussianRandomGeneratorTest,2,1358
MersenneTwisterTest,4,334
RandomAdaptorTest,8,1507
RandomDataTest,38,2046
TestRandomGenerator,7,1515
UncorrelatedRandomVectorGeneratorTest,4,1358
UniformRandomGeneratorTest,3,1358
ValueServerTest,24,2046
RealMatrixImplTest,3,2236
RealSolverTest,2,2143
RetryTestCase,7,1937
SinFunction,2,2143
BetaTest,12,2046
ErfTest,4,1845
GammaTest,16,2046
BeanListUnivariateImpl,4,2043
BeanListUnivariateImplTest,13,2046
BivariateRegressionTest,13,2046
CertifiedDataTest,28,2046
EuclideanIntegerPointTest,2,343
KMeansPlusPlusClustererTest,2,556
CovarianceTest,4,707
PearsonsCorrelationTest,5,696
SpearmansRankCorrelationTest,5,513
CertifiedDataAbstractTest,20,1929
LewTest,6,1929
LotteryTest,6,1929
AbstractUnivariateStatisticTest,4,1606
AggregateSummaryStatisticsTest,6,569
DescriptiveStatisticsAbstractTest,4,1204
DescriptiveStatisticsImplTest,9,1606
DescriptiveStatisticsTest,23,1193
InteractionTest,4,1606
ListUnivariateImpl,12,1606
ListUnivariateImplTest,11,1606
MixedListUnivariateImplTest,12,1606
FirstMomentTest,5,1606
FourthMomentTest,5,1606
GeometricMeanTest,5,1606
KurtosisTest,5,1606
MeanTest,5,1606
SecondMomentTest,5,1606
SkewnessTest,5,1606
StandardDeviationTest,7,1606
ThirdMomentTest,5,1606
VarianceTest,8,1606
VectorialCovarianceTest,5,1358
VectorialMeanTest,4,1358
MultivariateSummaryStatisticsTest,10,1080
MaxTest,6,1606
MedianTest,5,1606
MinTest,6,1606
PercentileTest,8,1606
StatisticalSummaryValuesTest,7,1606
DescriptiveStatisticsTest,6,2043
StorelessUnivariateStatisticAbstractTest,8,1606
ProductTest,5,1606
SummaryStatisticsAbstractTest,5,1181
SummaryStatisticsImplTest,9,1606
SummaryStatisticsTest,11,1187
SumLogTest,5,1606
SumSqTest,5,1606
SumTest,5,1606
SynchronizedDescriptiveStatisticsTest,5,1219
SynchronizedMultivariateSummaryStatisticsTest,2,339
SynchronizedSummaryStatisticsTest,5,1181
UnivariateStatisticAbstractTest,5,1606
FrequencyTest,30,2046
ChiSquareFactoryTest,6,1497
ChiSquareTestTest,13,1851
OneWayAnovaTest,5,1121
TestStatisticTest,4,1890
TestUtilsTest,9,1497
TTestFactoryTest,5,1497
TTestTest,15,1851
ListUnivariateImpl,4,2043
ListUnivariateImplTest,13,2046
MixedListUnivariateImplTest,9,2046
BivariateRegressionTest,3,1888
SimpleRegressionTest,2,1625
NaturalRankingTest,8,536
AbstractMultipleLinearRegressionTest,6,1001
GLSMultipleLinearRegressionTest,9,1001
MultipleLinearRegressionAbstractTest,2,839
OLSMultipleLinearRegressionTest,17,1001
SimpleRegressionTest,12,1606
StatUtilsTest,27,2046
StoreUnivariateImplTest,13,2046
TestStatisticTest,14,2046
AbstractUnivariateStatisticTest,4,1883
BeanListUnivariateImpl,3,1878
BeanListUnivariateImplTest,3,1887
DescriptiveStatisticsImplTest,2,1760
DescriptiveStatisticsTest,9,1887
UnivariateImplTest,12,2046
InteractionTest,11,2046
ListUnivariateImpl,6,1887
ListUnivariateImplTest,4,1887
MixedListUnivariateImplTest,3,1887
FirstMomentTest,4,1858
FourthMomentTest,2,1719
GeometricMeanTest,12,2046
KurtosisTest,13,2046
MeanTest,13,2046
SecondMomentTest,2,1719
SkewnessTest,13,2046
StandardDeviationTest,13,2046
ThirdMomentTest,2,1719
VarianceTest,13,2046
MaxTest,14,2046
MedianTest,11,2046
MinTest,13,2046
PercentileTest,15,2046
StatisticalSummaryValuesTest,2,1715
StorelessUnivariateStatisticAbstractTest,17,2046
StoreUnivariateImplTest,3,1887
ProductTest,14,2046
SummaryStatisticsImplTest,3,1760
SumLogTest,13,2046
SumSqTest,13,2046
SumTest,13,2046
UnivariateImplTest,6,2043
UnivariateStatisticAbstractTest,13,2046
StoreUnivariateImplTest,3,2231
TestStatisticTest,4,2227
TestUtils,29,2046
FastCosineTransformerTest,4,1400
FastFourierTransformerTest,6,1400
FastHadamardTransformerTest,4,785
FastSineTransformerTest,4,1400
UnivariateImplTest,5,2231
UnivariateTest,2,2236
BeanTransformer,6,2043
BeanTransformerTest,13,2046
BigRealFieldTest,2,349
BigRealTest,2,348
ContinuedFractionTest,15,2046
ContractableDoubleArrayTest,10,2046
DefaultTransformerTest,18,2046
DoubleArrayAbstractTest,13,2046
ExpandableDoubleArrayTest,11,2046
FixedDoubleArrayTest,11,2046
MathUtilsTest,51,2046
OpenIntToDoubleHashMapTest,4,818
OpenIntToFieldTest,3,565
ResizableDoubleArrayTest,7,1768
TestBean,15,2046
TransformerMapTest,11,2046
ValueServerTest,5,2211
