ClassName,Changes,TotalCommits
TestProblem5,7,290
TestProblem6,3,290
TestProblemAbstract,6,290
TestProblemFactory,5,290
TestProblemHandler,6,290
ThreeEighthesIntegratorTest,6,1236
ThreeEighthesStepInterpolatorTest,3,1236
MultiDirectionalTest,7,569
NelderMeadTest,12,569
HarmonicFitterTest,2,321
PolynomialFitterTest,2,321
EstimatedParameterTest,2,569
GaussNewtonEstimatorTest,2,569
GaussNewtonOptimizerTest,11,565
LevenbergMarquardtEstimatorTest,2,569
LevenbergMarquardtOptimizerTest,11,564
MinpackTest,10,569
NonLinearConjugateGradientOptimizerTest,6,545
WeightedMeasurementTest,2,569
SimplexSolverTest,8,541
SimplexTableauTest,4,541
MultiDirectionalTest,7,1234
MultiStartDifferentiableMultivariateRealOptimizerTest,4,240
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,323
MultiStartMultivariateRealOptimizerTest,3,323
MultiStartUnivariateRealOptimizerTest,3,240
NelderMeadTest,11,1234
BrentMinimizerTest,6,569
QuinticFunction,2,2027
AbstractRandomGeneratorTest,8,1399
CorrelatedRandomVectorGeneratorTest,9,1229
RandomDataTest,7,2105
EmpiricalDistributionTest,29,1930
GaussianRandomGeneratorTest,2,1242
MersenneTwisterTest,4,218
RandomAdaptorTest,8,1391
RandomDataTest,38,1930
TestRandomGenerator,7,1399
UncorrelatedRandomVectorGeneratorTest,4,1242
UniformRandomGeneratorTest,3,1242
ValueServerTest,24,1930
RealMatrixImplTest,3,2120
RealSolverTest,2,2027
RetryTestCase,7,1821
SinFunction,2,2027
BetaTest,12,1930
ErfTest,4,1729
GammaTest,16,1930
BeanListUnivariateImpl,4,1927
BeanListUnivariateImplTest,13,1930
BivariateRegressionTest,13,1930
CertifiedDataTest,28,1930
EuclideanIntegerPointTest,2,227
KMeansPlusPlusClustererTest,2,440
CovarianceTest,4,591
PearsonsCorrelationTest,5,580
SpearmansRankCorrelationTest,5,397
CertifiedDataAbstractTest,20,1813
LewTest,6,1813
LotteryTest,6,1813
AbstractUnivariateStatisticTest,4,1490
AggregateSummaryStatisticsTest,6,453
DescriptiveStatisticsAbstractTest,4,1088
DescriptiveStatisticsImplTest,9,1490
DescriptiveStatisticsTest,23,1077
InteractionTest,4,1490
ListUnivariateImpl,12,1490
ListUnivariateImplTest,11,1490
MixedListUnivariateImplTest,12,1490
FirstMomentTest,5,1490
FourthMomentTest,5,1490
GeometricMeanTest,5,1490
KurtosisTest,5,1490
MeanTest,5,1490
SecondMomentTest,5,1490
SkewnessTest,5,1490
StandardDeviationTest,7,1490
ThirdMomentTest,5,1490
VarianceTest,8,1490
VectorialCovarianceTest,5,1242
VectorialMeanTest,4,1242
MultivariateSummaryStatisticsTest,10,964
MaxTest,6,1490
MedianTest,5,1490
MinTest,6,1490
PercentileTest,8,1490
StatisticalSummaryValuesTest,7,1490
DescriptiveStatisticsTest,6,1927
StorelessUnivariateStatisticAbstractTest,8,1490
ProductTest,5,1490
SummaryStatisticsAbstractTest,5,1065
SummaryStatisticsImplTest,9,1490
SummaryStatisticsTest,11,1071
SumLogTest,5,1490
SumSqTest,5,1490
SumTest,5,1490
SynchronizedDescriptiveStatisticsTest,5,1103
SynchronizedMultivariateSummaryStatisticsTest,2,223
SynchronizedSummaryStatisticsTest,5,1065
UnivariateStatisticAbstractTest,5,1490
FrequencyTest,30,1930
ChiSquareFactoryTest,6,1381
ChiSquareTestTest,13,1735
OneWayAnovaTest,5,1005
TestStatisticTest,4,1774
TestUtilsTest,9,1381
TTestFactoryTest,5,1381
TTestTest,15,1735
ListUnivariateImpl,4,1927
ListUnivariateImplTest,13,1930
MixedListUnivariateImplTest,9,1930
BivariateRegressionTest,3,1772
SimpleRegressionTest,2,1509
NaturalRankingTest,8,420
AbstractMultipleLinearRegressionTest,6,885
GLSMultipleLinearRegressionTest,9,885
MultipleLinearRegressionAbstractTest,2,723
OLSMultipleLinearRegressionTest,17,885
SimpleRegressionTest,12,1490
StatUtilsTest,27,1930
StoreUnivariateImplTest,13,1930
TestStatisticTest,14,1930
AbstractUnivariateStatisticTest,4,1767
BeanListUnivariateImpl,3,1762
BeanListUnivariateImplTest,3,1771
DescriptiveStatisticsImplTest,2,1644
DescriptiveStatisticsTest,9,1771
UnivariateImplTest,12,1930
InteractionTest,11,1930
ListUnivariateImpl,6,1771
ListUnivariateImplTest,4,1771
MixedListUnivariateImplTest,3,1771
FirstMomentTest,4,1742
FourthMomentTest,2,1603
GeometricMeanTest,12,1930
KurtosisTest,13,1930
MeanTest,13,1930
SecondMomentTest,2,1603
SkewnessTest,13,1930
StandardDeviationTest,13,1930
ThirdMomentTest,2,1603
VarianceTest,13,1930
MaxTest,14,1930
MedianTest,11,1930
MinTest,13,1930
PercentileTest,15,1930
StatisticalSummaryValuesTest,2,1599
StorelessUnivariateStatisticAbstractTest,17,1930
StoreUnivariateImplTest,3,1771
ProductTest,14,1930
SummaryStatisticsImplTest,3,1644
SumLogTest,13,1930
SumSqTest,13,1930
SumTest,13,1930
UnivariateImplTest,6,1927
UnivariateStatisticAbstractTest,13,1930
StoreUnivariateImplTest,3,2115
TestStatisticTest,4,2111
TestUtils,29,1930
FastCosineTransformerTest,4,1284
FastFourierTransformerTest,6,1284
FastHadamardTransformerTest,4,669
FastSineTransformerTest,4,1284
UnivariateImplTest,5,2115
UnivariateTest,2,2120
BeanTransformer,6,1927
BeanTransformerTest,13,1930
BigRealFieldTest,2,233
BigRealTest,2,232
ContinuedFractionTest,15,1930
ContractableDoubleArrayTest,10,1930
DefaultTransformerTest,18,1930
DoubleArrayAbstractTest,13,1930
ExpandableDoubleArrayTest,11,1930
FixedDoubleArrayTest,11,1930
MathUtilsTest,51,1930
OpenIntToDoubleHashMapTest,4,702
OpenIntToFieldTest,3,449
ResizableDoubleArrayTest,7,1652
TestBean,15,1930
TransformerMapTest,11,1930
ValueServerTest,5,2095
