ClassName,Changes,TotalCommits
TestProblemFactory,5,254
TestProblemHandler,6,254
ThreeEighthesIntegratorTest,6,1200
ThreeEighthesStepInterpolatorTest,3,1200
MultiDirectionalTest,7,533
NelderMeadTest,12,533
HarmonicFitterTest,2,285
PolynomialFitterTest,2,285
EstimatedParameterTest,2,533
GaussNewtonEstimatorTest,2,533
GaussNewtonOptimizerTest,11,529
LevenbergMarquardtEstimatorTest,2,533
LevenbergMarquardtOptimizerTest,11,528
MinpackTest,10,533
NonLinearConjugateGradientOptimizerTest,6,509
WeightedMeasurementTest,2,533
SimplexSolverTest,8,505
SimplexTableauTest,4,505
MultiDirectionalTest,7,1198
MultiStartDifferentiableMultivariateRealOptimizerTest,4,204
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,287
MultiStartMultivariateRealOptimizerTest,3,287
MultiStartUnivariateRealOptimizerTest,3,204
NelderMeadTest,11,1198
BrentMinimizerTest,6,533
QuinticFunction,2,1991
AbstractRandomGeneratorTest,8,1363
CorrelatedRandomVectorGeneratorTest,9,1193
RandomDataTest,7,2069
EmpiricalDistributionTest,29,1894
GaussianRandomGeneratorTest,2,1206
MersenneTwisterTest,4,182
RandomAdaptorTest,8,1355
RandomDataTest,38,1894
TestRandomGenerator,7,1363
UncorrelatedRandomVectorGeneratorTest,4,1206
UniformRandomGeneratorTest,3,1206
ValueServerTest,24,1894
RealMatrixImplTest,3,2084
RealSolverTest,2,1991
RetryTestCase,7,1785
SinFunction,2,1991
BetaTest,12,1894
ErfTest,4,1693
GammaTest,16,1894
BeanListUnivariateImpl,4,1891
BeanListUnivariateImplTest,13,1894
BivariateRegressionTest,13,1894
CertifiedDataTest,28,1894
EuclideanIntegerPointTest,2,191
KMeansPlusPlusClustererTest,2,404
CovarianceTest,4,555
PearsonsCorrelationTest,5,544
SpearmansRankCorrelationTest,5,361
CertifiedDataAbstractTest,20,1777
LewTest,6,1777
LotteryTest,6,1777
AbstractUnivariateStatisticTest,4,1454
AggregateSummaryStatisticsTest,6,417
DescriptiveStatisticsAbstractTest,4,1052
DescriptiveStatisticsImplTest,9,1454
DescriptiveStatisticsTest,23,1041
InteractionTest,4,1454
ListUnivariateImpl,12,1454
ListUnivariateImplTest,11,1454
MixedListUnivariateImplTest,12,1454
FirstMomentTest,5,1454
FourthMomentTest,5,1454
GeometricMeanTest,5,1454
KurtosisTest,5,1454
MeanTest,5,1454
SecondMomentTest,5,1454
SkewnessTest,5,1454
StandardDeviationTest,7,1454
ThirdMomentTest,5,1454
VarianceTest,8,1454
VectorialCovarianceTest,5,1206
VectorialMeanTest,4,1206
MultivariateSummaryStatisticsTest,10,928
MaxTest,6,1454
MedianTest,5,1454
MinTest,6,1454
PercentileTest,8,1454
StatisticalSummaryValuesTest,7,1454
DescriptiveStatisticsTest,6,1891
StorelessUnivariateStatisticAbstractTest,8,1454
ProductTest,5,1454
SummaryStatisticsAbstractTest,5,1029
SummaryStatisticsImplTest,9,1454
SummaryStatisticsTest,11,1035
SumLogTest,5,1454
SumSqTest,5,1454
SumTest,5,1454
SynchronizedDescriptiveStatisticsTest,5,1067
SynchronizedMultivariateSummaryStatisticsTest,2,187
SynchronizedSummaryStatisticsTest,5,1029
UnivariateStatisticAbstractTest,5,1454
FrequencyTest,30,1894
ChiSquareFactoryTest,6,1345
ChiSquareTestTest,13,1699
OneWayAnovaTest,5,969
TestStatisticTest,4,1738
TestUtilsTest,9,1345
TTestFactoryTest,5,1345
TTestTest,15,1699
ListUnivariateImpl,4,1891
ListUnivariateImplTest,13,1894
MixedListUnivariateImplTest,9,1894
BivariateRegressionTest,3,1736
SimpleRegressionTest,2,1473
NaturalRankingTest,8,384
AbstractMultipleLinearRegressionTest,6,849
GLSMultipleLinearRegressionTest,9,849
MultipleLinearRegressionAbstractTest,2,687
OLSMultipleLinearRegressionTest,17,849
SimpleRegressionTest,12,1454
StatUtilsTest,27,1894
StoreUnivariateImplTest,13,1894
TestStatisticTest,14,1894
AbstractUnivariateStatisticTest,4,1731
BeanListUnivariateImpl,3,1726
BeanListUnivariateImplTest,3,1735
DescriptiveStatisticsImplTest,2,1608
DescriptiveStatisticsTest,9,1735
UnivariateImplTest,12,1894
InteractionTest,11,1894
ListUnivariateImpl,6,1735
ListUnivariateImplTest,4,1735
MixedListUnivariateImplTest,3,1735
FirstMomentTest,4,1706
FourthMomentTest,2,1567
GeometricMeanTest,12,1894
KurtosisTest,13,1894
MeanTest,13,1894
SecondMomentTest,2,1567
SkewnessTest,13,1894
StandardDeviationTest,13,1894
ThirdMomentTest,2,1567
VarianceTest,13,1894
MaxTest,14,1894
MedianTest,11,1894
MinTest,13,1894
PercentileTest,15,1894
StatisticalSummaryValuesTest,2,1563
StorelessUnivariateStatisticAbstractTest,17,1894
StoreUnivariateImplTest,3,1735
ProductTest,14,1894
SummaryStatisticsImplTest,3,1608
SumLogTest,13,1894
SumSqTest,13,1894
SumTest,13,1894
UnivariateImplTest,6,1891
UnivariateStatisticAbstractTest,13,1894
StoreUnivariateImplTest,3,2079
TestStatisticTest,4,2075
TestUtils,29,1894
FastCosineTransformerTest,4,1248
FastFourierTransformerTest,6,1248
FastHadamardTransformerTest,4,633
FastSineTransformerTest,4,1248
UnivariateImplTest,5,2079
UnivariateTest,2,2084
BeanTransformer,6,1891
BeanTransformerTest,13,1894
BigRealFieldTest,2,197
BigRealTest,2,196
ContinuedFractionTest,15,1894
ContractableDoubleArrayTest,10,1894
DefaultTransformerTest,18,1894
DoubleArrayAbstractTest,13,1894
ExpandableDoubleArrayTest,11,1894
FixedDoubleArrayTest,11,1894
MathUtilsTest,51,1894
OpenIntToDoubleHashMapTest,4,666
OpenIntToFieldTest,3,413
ResizableDoubleArrayTest,7,1616
TestBean,15,1894
TransformerMapTest,11,1894
ValueServerTest,5,2059
