ClassName,Changes,TotalCommits
TestProblemFactory,5,255
TestProblemHandler,6,255
ThreeEighthesIntegratorTest,6,1201
ThreeEighthesStepInterpolatorTest,3,1201
MultiDirectionalTest,7,534
NelderMeadTest,12,534
HarmonicFitterTest,2,286
PolynomialFitterTest,2,286
EstimatedParameterTest,2,534
GaussNewtonEstimatorTest,2,534
GaussNewtonOptimizerTest,11,530
LevenbergMarquardtEstimatorTest,2,534
LevenbergMarquardtOptimizerTest,11,529
MinpackTest,10,534
NonLinearConjugateGradientOptimizerTest,6,510
WeightedMeasurementTest,2,534
SimplexSolverTest,8,506
SimplexTableauTest,4,506
MultiDirectionalTest,7,1199
MultiStartDifferentiableMultivariateRealOptimizerTest,4,205
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,288
MultiStartMultivariateRealOptimizerTest,3,288
MultiStartUnivariateRealOptimizerTest,3,205
NelderMeadTest,11,1199
BrentMinimizerTest,6,534
QuinticFunction,2,1992
AbstractRandomGeneratorTest,8,1364
CorrelatedRandomVectorGeneratorTest,9,1194
RandomDataTest,7,2070
EmpiricalDistributionTest,29,1895
GaussianRandomGeneratorTest,2,1207
MersenneTwisterTest,4,183
RandomAdaptorTest,8,1356
RandomDataTest,38,1895
TestRandomGenerator,7,1364
UncorrelatedRandomVectorGeneratorTest,4,1207
UniformRandomGeneratorTest,3,1207
ValueServerTest,24,1895
RealMatrixImplTest,3,2085
RealSolverTest,2,1992
RetryTestCase,7,1786
SinFunction,2,1992
BetaTest,12,1895
ErfTest,4,1694
GammaTest,16,1895
BeanListUnivariateImpl,4,1892
BeanListUnivariateImplTest,13,1895
BivariateRegressionTest,13,1895
CertifiedDataTest,28,1895
EuclideanIntegerPointTest,2,192
KMeansPlusPlusClustererTest,2,405
CovarianceTest,4,556
PearsonsCorrelationTest,5,545
SpearmansRankCorrelationTest,5,362
CertifiedDataAbstractTest,20,1778
LewTest,6,1778
LotteryTest,6,1778
AbstractUnivariateStatisticTest,4,1455
AggregateSummaryStatisticsTest,6,418
DescriptiveStatisticsAbstractTest,4,1053
DescriptiveStatisticsImplTest,9,1455
DescriptiveStatisticsTest,23,1042
InteractionTest,4,1455
ListUnivariateImpl,12,1455
ListUnivariateImplTest,11,1455
MixedListUnivariateImplTest,12,1455
FirstMomentTest,5,1455
FourthMomentTest,5,1455
GeometricMeanTest,5,1455
KurtosisTest,5,1455
MeanTest,5,1455
SecondMomentTest,5,1455
SkewnessTest,5,1455
StandardDeviationTest,7,1455
ThirdMomentTest,5,1455
VarianceTest,8,1455
VectorialCovarianceTest,5,1207
VectorialMeanTest,4,1207
MultivariateSummaryStatisticsTest,10,929
MaxTest,6,1455
MedianTest,5,1455
MinTest,6,1455
PercentileTest,8,1455
StatisticalSummaryValuesTest,7,1455
DescriptiveStatisticsTest,6,1892
StorelessUnivariateStatisticAbstractTest,8,1455
ProductTest,5,1455
SummaryStatisticsAbstractTest,5,1030
SummaryStatisticsImplTest,9,1455
SummaryStatisticsTest,11,1036
SumLogTest,5,1455
SumSqTest,5,1455
SumTest,5,1455
SynchronizedDescriptiveStatisticsTest,5,1068
SynchronizedMultivariateSummaryStatisticsTest,2,188
SynchronizedSummaryStatisticsTest,5,1030
UnivariateStatisticAbstractTest,5,1455
FrequencyTest,30,1895
ChiSquareFactoryTest,6,1346
ChiSquareTestTest,13,1700
OneWayAnovaTest,5,970
TestStatisticTest,4,1739
TestUtilsTest,9,1346
TTestFactoryTest,5,1346
TTestTest,15,1700
ListUnivariateImpl,4,1892
ListUnivariateImplTest,13,1895
MixedListUnivariateImplTest,9,1895
BivariateRegressionTest,3,1737
SimpleRegressionTest,2,1474
NaturalRankingTest,8,385
AbstractMultipleLinearRegressionTest,6,850
GLSMultipleLinearRegressionTest,9,850
MultipleLinearRegressionAbstractTest,2,688
OLSMultipleLinearRegressionTest,17,850
SimpleRegressionTest,12,1455
StatUtilsTest,27,1895
StoreUnivariateImplTest,13,1895
TestStatisticTest,14,1895
AbstractUnivariateStatisticTest,4,1732
BeanListUnivariateImpl,3,1727
BeanListUnivariateImplTest,3,1736
DescriptiveStatisticsImplTest,2,1609
DescriptiveStatisticsTest,9,1736
UnivariateImplTest,12,1895
InteractionTest,11,1895
ListUnivariateImpl,6,1736
ListUnivariateImplTest,4,1736
MixedListUnivariateImplTest,3,1736
FirstMomentTest,4,1707
FourthMomentTest,2,1568
GeometricMeanTest,12,1895
KurtosisTest,13,1895
MeanTest,13,1895
SecondMomentTest,2,1568
SkewnessTest,13,1895
StandardDeviationTest,13,1895
ThirdMomentTest,2,1568
VarianceTest,13,1895
MaxTest,14,1895
MedianTest,11,1895
MinTest,13,1895
PercentileTest,15,1895
StatisticalSummaryValuesTest,2,1564
StorelessUnivariateStatisticAbstractTest,17,1895
StoreUnivariateImplTest,3,1736
ProductTest,14,1895
SummaryStatisticsImplTest,3,1609
SumLogTest,13,1895
SumSqTest,13,1895
SumTest,13,1895
UnivariateImplTest,6,1892
UnivariateStatisticAbstractTest,13,1895
StoreUnivariateImplTest,3,2080
TestStatisticTest,4,2076
TestUtils,29,1895
FastCosineTransformerTest,4,1249
FastFourierTransformerTest,6,1249
FastHadamardTransformerTest,4,634
FastSineTransformerTest,4,1249
UnivariateImplTest,5,2080
UnivariateTest,2,2085
BeanTransformer,6,1892
BeanTransformerTest,13,1895
BigRealFieldTest,2,198
BigRealTest,2,197
ContinuedFractionTest,15,1895
ContractableDoubleArrayTest,10,1895
DefaultTransformerTest,18,1895
DoubleArrayAbstractTest,13,1895
ExpandableDoubleArrayTest,11,1895
FixedDoubleArrayTest,11,1895
MathUtilsTest,51,1895
OpenIntToDoubleHashMapTest,4,667
OpenIntToFieldTest,3,414
ResizableDoubleArrayTest,7,1617
TestBean,15,1895
TransformerMapTest,11,1895
ValueServerTest,5,2060
