ClassName,Changes,TotalCommits
WeightedMeasurementTest,2,421
SimplexSolverTest,8,393
SimplexTableauTest,4,393
MultiDirectionalTest,7,1086
MultiStartDifferentiableMultivariateRealOptimizerTest,4,92
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,175
MultiStartMultivariateRealOptimizerTest,3,175
MultiStartUnivariateRealOptimizerTest,3,92
NelderMeadTest,11,1086
BrentMinimizerTest,6,421
QuinticFunction,2,1879
AbstractRandomGeneratorTest,8,1251
CorrelatedRandomVectorGeneratorTest,9,1081
RandomDataTest,7,1957
EmpiricalDistributionTest,29,1782
GaussianRandomGeneratorTest,2,1094
MersenneTwisterTest,4,70
RandomAdaptorTest,8,1243
RandomDataTest,38,1782
TestRandomGenerator,7,1251
UncorrelatedRandomVectorGeneratorTest,4,1094
UniformRandomGeneratorTest,3,1094
ValueServerTest,24,1782
RealMatrixImplTest,3,1972
RealSolverTest,2,1879
RetryTestCase,7,1673
SinFunction,2,1879
BetaTest,12,1782
ErfTest,4,1581
GammaTest,16,1782
BeanListUnivariateImpl,4,1779
BeanListUnivariateImplTest,13,1782
BivariateRegressionTest,13,1782
CertifiedDataTest,28,1782
EuclideanIntegerPointTest,2,79
KMeansPlusPlusClustererTest,2,292
CovarianceTest,4,443
PearsonsCorrelationTest,5,432
SpearmansRankCorrelationTest,5,249
CertifiedDataAbstractTest,20,1665
LewTest,6,1665
LotteryTest,6,1665
AbstractUnivariateStatisticTest,4,1342
AggregateSummaryStatisticsTest,6,305
DescriptiveStatisticsAbstractTest,4,940
DescriptiveStatisticsImplTest,9,1342
DescriptiveStatisticsTest,23,929
InteractionTest,4,1342
ListUnivariateImpl,12,1342
ListUnivariateImplTest,11,1342
MixedListUnivariateImplTest,12,1342
FirstMomentTest,5,1342
FourthMomentTest,5,1342
GeometricMeanTest,5,1342
KurtosisTest,5,1342
MeanTest,5,1342
SecondMomentTest,5,1342
SkewnessTest,5,1342
StandardDeviationTest,7,1342
ThirdMomentTest,5,1342
VarianceTest,8,1342
VectorialCovarianceTest,5,1094
VectorialMeanTest,4,1094
MultivariateSummaryStatisticsTest,10,816
MaxTest,6,1342
MedianTest,5,1342
MinTest,6,1342
PercentileTest,8,1342
StatisticalSummaryValuesTest,7,1342
DescriptiveStatisticsTest,6,1779
StorelessUnivariateStatisticAbstractTest,8,1342
ProductTest,5,1342
SummaryStatisticsAbstractTest,5,917
SummaryStatisticsImplTest,9,1342
SummaryStatisticsTest,11,923
SumLogTest,5,1342
SumSqTest,5,1342
SumTest,5,1342
SynchronizedDescriptiveStatisticsTest,5,955
SynchronizedMultivariateSummaryStatisticsTest,2,75
SynchronizedSummaryStatisticsTest,5,917
UnivariateStatisticAbstractTest,5,1342
FrequencyTest,30,1782
ChiSquareFactoryTest,6,1233
ChiSquareTestTest,13,1587
OneWayAnovaTest,5,857
TestStatisticTest,4,1626
TestUtilsTest,9,1233
TTestFactoryTest,5,1233
TTestTest,15,1587
ListUnivariateImpl,4,1779
ListUnivariateImplTest,13,1782
MixedListUnivariateImplTest,9,1782
BivariateRegressionTest,3,1624
SimpleRegressionTest,2,1361
NaturalRankingTest,8,272
AbstractMultipleLinearRegressionTest,6,737
GLSMultipleLinearRegressionTest,9,737
MultipleLinearRegressionAbstractTest,2,575
OLSMultipleLinearRegressionTest,17,737
SimpleRegressionTest,12,1342
StatUtilsTest,27,1782
StoreUnivariateImplTest,13,1782
TestStatisticTest,14,1782
AbstractUnivariateStatisticTest,4,1619
BeanListUnivariateImpl,3,1614
BeanListUnivariateImplTest,3,1623
DescriptiveStatisticsImplTest,2,1496
DescriptiveStatisticsTest,9,1623
UnivariateImplTest,12,1782
InteractionTest,11,1782
ListUnivariateImpl,6,1623
ListUnivariateImplTest,4,1623
MixedListUnivariateImplTest,3,1623
FirstMomentTest,4,1594
FourthMomentTest,2,1455
GeometricMeanTest,12,1782
KurtosisTest,13,1782
MeanTest,13,1782
SecondMomentTest,2,1455
SkewnessTest,13,1782
StandardDeviationTest,13,1782
ThirdMomentTest,2,1455
VarianceTest,13,1782
MaxTest,14,1782
MedianTest,11,1782
MinTest,13,1782
PercentileTest,15,1782
StatisticalSummaryValuesTest,2,1451
StorelessUnivariateStatisticAbstractTest,17,1782
StoreUnivariateImplTest,3,1623
ProductTest,14,1782
SummaryStatisticsImplTest,3,1496
SumLogTest,13,1782
SumSqTest,13,1782
SumTest,13,1782
UnivariateImplTest,6,1779
UnivariateStatisticAbstractTest,13,1782
StoreUnivariateImplTest,3,1967
TestStatisticTest,4,1963
TestUtils,29,1782
FastCosineTransformerTest,4,1136
FastFourierTransformerTest,6,1136
FastHadamardTransformerTest,4,521
FastSineTransformerTest,4,1136
UnivariateImplTest,5,1967
UnivariateTest,2,1972
BeanTransformer,6,1779
BeanTransformerTest,13,1782
BigRealFieldTest,2,85
BigRealTest,2,84
ContinuedFractionTest,15,1782
ContractableDoubleArrayTest,10,1782
DefaultTransformerTest,18,1782
DoubleArrayAbstractTest,13,1782
ExpandableDoubleArrayTest,11,1782
FixedDoubleArrayTest,11,1782
MathUtilsTest,51,1782
OpenIntToDoubleHashMapTest,4,554
OpenIntToFieldTest,3,301
ResizableDoubleArrayTest,7,1504
TestBean,15,1782
TransformerMapTest,11,1782
ValueServerTest,5,1947
