ClassName,Changes,TotalCommits
MidpointStepInterpolatorTest,7,928
StepInterpolatorAbstractTest,5,918
StepProblem,3,928
TestProblem1,4,928
TestProblem2,5,928
TestProblem3,4,928
TestProblem4,6,928
TestProblem5,2,928
TestProblem6,2,451
TestProblemAbstract,5,928
TestProblemFactory,3,928
TestProblemHandler,6,928
ThreeEighthesIntegratorTest,10,928
ThreeEighthesStepInterpolatorTest,7,928
NordsieckTransformerTest,4,574
DummyStepInterpolatorTest,8,928
NordsieckStepInterpolatorTest,7,448
StepInterpolatorTestUtils,4,450
StepNormalizerTest,7,928
StepNormalizerTest,3,1308
StepProblem,3,1308
TestProblem1,7,362
TestProblem2,7,362
TestProblem3,8,362
TestProblem4,7,362
TestProblem5,7,362
TestProblem6,3,362
TestProblemAbstract,6,362
TestProblemFactory,5,362
TestProblemHandler,6,362
ThreeEighthesIntegratorTest,6,1308
ThreeEighthesStepInterpolatorTest,3,1308
MultiDirectionalTest,7,641
NelderMeadTest,12,641
HarmonicFitterTest,2,393
PolynomialFitterTest,2,393
EstimatedParameterTest,2,641
GaussNewtonEstimatorTest,2,641
GaussNewtonOptimizerTest,11,637
LevenbergMarquardtEstimatorTest,2,641
LevenbergMarquardtOptimizerTest,11,636
MinpackTest,10,641
NonLinearConjugateGradientOptimizerTest,6,617
WeightedMeasurementTest,2,641
SimplexSolverTest,8,613
SimplexTableauTest,4,613
MultiDirectionalTest,7,1306
MultiStartDifferentiableMultivariateRealOptimizerTest,4,312
MultiStartDifferentiableMultivariateVectorialOptimizerTest,2,395
MultiStartMultivariateRealOptimizerTest,3,395
MultiStartUnivariateRealOptimizerTest,3,312
NelderMeadTest,11,1306
BrentMinimizerTest,6,641
QuinticFunction,2,2099
AbstractRandomGeneratorTest,8,1471
CorrelatedRandomVectorGeneratorTest,9,1301
RandomDataTest,7,2177
EmpiricalDistributionTest,29,2002
GaussianRandomGeneratorTest,2,1314
MersenneTwisterTest,4,290
RandomAdaptorTest,8,1463
RandomDataTest,38,2002
TestRandomGenerator,7,1471
UncorrelatedRandomVectorGeneratorTest,4,1314
UniformRandomGeneratorTest,3,1314
ValueServerTest,24,2002
RealMatrixImplTest,3,2192
RealSolverTest,2,2099
RetryTestCase,7,1893
SinFunction,2,2099
BetaTest,12,2002
ErfTest,4,1801
GammaTest,16,2002
BeanListUnivariateImpl,4,1999
BeanListUnivariateImplTest,13,2002
BivariateRegressionTest,13,2002
CertifiedDataTest,28,2002
EuclideanIntegerPointTest,2,299
KMeansPlusPlusClustererTest,2,512
CovarianceTest,4,663
PearsonsCorrelationTest,5,652
SpearmansRankCorrelationTest,5,469
CertifiedDataAbstractTest,20,1885
LewTest,6,1885
LotteryTest,6,1885
AbstractUnivariateStatisticTest,4,1562
AggregateSummaryStatisticsTest,6,525
DescriptiveStatisticsAbstractTest,4,1160
DescriptiveStatisticsImplTest,9,1562
DescriptiveStatisticsTest,23,1149
InteractionTest,4,1562
ListUnivariateImpl,12,1562
ListUnivariateImplTest,11,1562
MixedListUnivariateImplTest,12,1562
FirstMomentTest,5,1562
FourthMomentTest,5,1562
GeometricMeanTest,5,1562
KurtosisTest,5,1562
MeanTest,5,1562
SecondMomentTest,5,1562
SkewnessTest,5,1562
StandardDeviationTest,7,1562
ThirdMomentTest,5,1562
VarianceTest,8,1562
VectorialCovarianceTest,5,1314
VectorialMeanTest,4,1314
MultivariateSummaryStatisticsTest,10,1036
MaxTest,6,1562
MedianTest,5,1562
MinTest,6,1562
PercentileTest,8,1562
StatisticalSummaryValuesTest,7,1562
DescriptiveStatisticsTest,6,1999
StorelessUnivariateStatisticAbstractTest,8,1562
ProductTest,5,1562
SummaryStatisticsAbstractTest,5,1137
SummaryStatisticsImplTest,9,1562
SummaryStatisticsTest,11,1143
SumLogTest,5,1562
SumSqTest,5,1562
SumTest,5,1562
SynchronizedDescriptiveStatisticsTest,5,1175
SynchronizedMultivariateSummaryStatisticsTest,2,295
SynchronizedSummaryStatisticsTest,5,1137
UnivariateStatisticAbstractTest,5,1562
FrequencyTest,30,2002
ChiSquareFactoryTest,6,1453
ChiSquareTestTest,13,1807
OneWayAnovaTest,5,1077
TestStatisticTest,4,1846
TestUtilsTest,9,1453
TTestFactoryTest,5,1453
TTestTest,15,1807
ListUnivariateImpl,4,1999
ListUnivariateImplTest,13,2002
MixedListUnivariateImplTest,9,2002
BivariateRegressionTest,3,1844
SimpleRegressionTest,2,1581
NaturalRankingTest,8,492
AbstractMultipleLinearRegressionTest,6,957
GLSMultipleLinearRegressionTest,9,957
MultipleLinearRegressionAbstractTest,2,795
OLSMultipleLinearRegressionTest,17,957
SimpleRegressionTest,12,1562
StatUtilsTest,27,2002
StoreUnivariateImplTest,13,2002
TestStatisticTest,14,2002
AbstractUnivariateStatisticTest,4,1839
BeanListUnivariateImpl,3,1834
BeanListUnivariateImplTest,3,1843
DescriptiveStatisticsImplTest,2,1716
DescriptiveStatisticsTest,9,1843
UnivariateImplTest,12,2002
InteractionTest,11,2002
ListUnivariateImpl,6,1843
ListUnivariateImplTest,4,1843
MixedListUnivariateImplTest,3,1843
FirstMomentTest,4,1814
FourthMomentTest,2,1675
GeometricMeanTest,12,2002
KurtosisTest,13,2002
MeanTest,13,2002
SecondMomentTest,2,1675
SkewnessTest,13,2002
StandardDeviationTest,13,2002
ThirdMomentTest,2,1675
VarianceTest,13,2002
MaxTest,14,2002
MedianTest,11,2002
MinTest,13,2002
PercentileTest,15,2002
StatisticalSummaryValuesTest,2,1671
StorelessUnivariateStatisticAbstractTest,17,2002
StoreUnivariateImplTest,3,1843
ProductTest,14,2002
SummaryStatisticsImplTest,3,1716
SumLogTest,13,2002
SumSqTest,13,2002
SumTest,13,2002
UnivariateImplTest,6,1999
UnivariateStatisticAbstractTest,13,2002
StoreUnivariateImplTest,3,2187
TestStatisticTest,4,2183
TestUtils,29,2002
FastCosineTransformerTest,4,1356
FastFourierTransformerTest,6,1356
FastHadamardTransformerTest,4,741
FastSineTransformerTest,4,1356
UnivariateImplTest,5,2187
UnivariateTest,2,2192
BeanTransformer,6,1999
BeanTransformerTest,13,2002
BigRealFieldTest,2,305
BigRealTest,2,304
ContinuedFractionTest,15,2002
ContractableDoubleArrayTest,10,2002
DefaultTransformerTest,18,2002
DoubleArrayAbstractTest,13,2002
ExpandableDoubleArrayTest,11,2002
FixedDoubleArrayTest,11,2002
MathUtilsTest,51,2002
OpenIntToDoubleHashMapTest,4,774
OpenIntToFieldTest,3,521
ResizableDoubleArrayTest,7,1724
TestBean,15,2002
TransformerMapTest,11,2002
ValueServerTest,5,2167
